#TYPE Deserialized.System.Management.Automation.PSCustomObject
"Name";"Permission";"Type";"Member";"Url";"PSComputerName";"RunspaceId";"PSShowComputerName"
"Websiteseiten";"Edit";"List";"sp_projekt_epsilon_write";"http://sharepoint.vbl.ch/Projekte/Epsilon/Websiteseiten";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Websiteseiten";"Read";"List";"sp_projekt_epsilon_read";"http://sharepoint.vbl.ch/Projekte/Epsilon/Websiteseiten";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Fahrgastinformation am Bahnhof";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Fahrgastinformation am Bahnhof";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Fahrgastinformation am Bahnhof";"Read";"Website";"sp_projekt_fahrgastinfo-bhf_read";"http://sharepoint.vbl.ch/Projekte/Fahrgastinformation am Bahnhof";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Fahrgastinformation am Bahnhof";"Edit";"Website";"sp_projekt_fahrgastinfo-bhf_write";"http://sharepoint.vbl.ch/Projekte/Fahrgastinformation am Bahnhof";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Fahrgastinformation am Bahnhof";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Fahrgastinformation am Bahnhof";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Fahrschulfahrzeug Umbau";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Fahrschulfahrzeug Umbau";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Fahrschulfahrzeug Umbau";"Edit";"Website";"sp_projekt fahrschulfahrzeugumbau#write";"http://sharepoint.vbl.ch/Projekte/Fahrschulfahrzeug Umbau";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Fahrschulfahrzeug Umbau";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Fahrschulfahrzeug Umbau";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Hebemöglichkeit DGT";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Hebemöglichkeit DGT";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Hebemöglichkeit DGT";"Read";"Website";"sp_projekt_hebemoeglichkeit-dgt_read";"http://sharepoint.vbl.ch/Projekte/Hebemöglichkeit DGT";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Hebemöglichkeit DGT";"Edit";"Website";"sp_projekt_hebemoeglichkeit-dgt_write";"http://sharepoint.vbl.ch/Projekte/Hebemöglichkeit DGT";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Hebemöglichkeit DGT";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Hebemöglichkeit DGT";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Hybridgelenkbus";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Hybridgelenkbus";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Hybridgelenkbus";"Edit";"Website";"sp_projekt hybridgelenkbus#write";"http://sharepoint.vbl.ch/Projekte/Hybridgelenkbus";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Hybridgelenkbus";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Hybridgelenkbus";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Koordinationsarbeiten FIS Passepartout";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Koordinationsaufgaben FIS Passepartout";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Koordinationsarbeiten FIS Passepartout";"Edit";"Website";"sp_projekt_koordinationsar_fis-passepartout_write";"http://sharepoint.vbl.ch/Projekte/Koordinationsaufgaben FIS Passepartout";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Koordinationsarbeiten FIS Passepartout";"Read";"Website";"sp_projekt_koordinationsar_fis-passepartout_read";"http://sharepoint.vbl.ch/Projekte/Koordinationsaufgaben FIS Passepartout";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Koordinationsarbeiten FIS Passepartout";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Koordinationsaufgaben FIS Passepartout";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Netz- und Flottenstrategie";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Netz und Flottenstrategie";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Netz- und Flottenstrategie";"Read";"Website";"sp_projekt_netz-flottenstrategie_read";"http://sharepoint.vbl.ch/Projekte/Netz und Flottenstrategie";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Netz- und Flottenstrategie";"Edit";"Website";"sp_projekt_netz-flottenstrategie_write";"http://sharepoint.vbl.ch/Projekte/Netz und Flottenstrategie";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Netz- und Flottenstrategie";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Netz und Flottenstrategie";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Websiteseiten";"Vollzugriff";"List";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Netz und Flottenstrategie/Websiteseiten";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Websiteseiten";"Read";"List";"sp_projekt_netz-flottenstrategie_read";"http://sharepoint.vbl.ch/Projekte/Netz und Flottenstrategie/Websiteseiten";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Websiteseiten";"Edit";"List";"sp_projekt_netz-flottenstrategie_write";"http://sharepoint.vbl.ch/Projekte/Netz und Flottenstrategie/Websiteseiten";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neubeschaffung GA";"Edit";"Website";"sp_projekt neubeschaffung ga#write";"http://sharepoint.vbl.ch/Projekte/Neubeschaffung GA";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neubeschaffung GA";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Neubeschaffung GA";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neubeschaffung DGT Linie 1";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Neubeschaffung_DGT_Linie_1";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neubeschaffung DGT Linie 1";"Edit";"Website";"sp_projekt_neubeschaffung-linie1_write";"http://sharepoint.vbl.ch/Projekte/Neubeschaffung_DGT_Linie_1";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neubeschaffung DGT Linie 1";"Read";"Website";"sp_projekt_neubeschaffung-linie1_read";"http://sharepoint.vbl.ch/Projekte/Neubeschaffung_DGT_Linie_1";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neubeschaffung DGT Linie 1";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Neubeschaffung_DGT_Linie_1";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neue HR Software";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Neue HR Software";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neue HR Software";"Read";"Website";"sp_projekt_neue-hr-software_read";"http://sharepoint.vbl.ch/Projekte/Neue HR Software";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neue HR Software";"Edit";"Website";"sp_projekt_neue-hr-software_write";"http://sharepoint.vbl.ch/Projekte/Neue HR Software";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neue HR Software";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Neue HR Software";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neuer Depotstandort";"Edit";"Website";"sp_projekt neuer depotstandort#write";"http://sharepoint.vbl.ch/Projekte/Neuer Depotstandort";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Neuer Depotstandort";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Neuer Depotstandort";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Haltebereiche";"Vollzugriff";"List";"SHAREPOINT\system";"http://sharepoint.vbl.ch/Projekte/projekt_nachtexpress/Haltebereiche";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Halteberichte";"Vollzugriff";"List";"SHAREPOINT\system";"http://sharepoint.vbl.ch/Projekte/projekt_nachtexpress/Halteberichte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Regeln für die Inhaltsorganisation";"Vollzugriff";"List";"SHAREPOINT\system";"http://sharepoint.vbl.ch/Projekte/projekt_nachtexpress/Regeln für die Inhaltsorganisation";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"Besitzer von Intranet";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Read";"Website";"sp_home#read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Edit";"Website";"sp_home#write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"Formatressourcenleser";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Edit";"Website";"Designer";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Hierarchie verwalten";"Website";"Hierarchie-Manager";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Genehmigen";"Website";"Genehmigende Personen";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_informatik leitung#edit";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_carosserie_leitung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_informatik abteilung#edit";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_controlling leitung#write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_controlling abteilung#write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_carosserie_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_bereitstellung leitung#write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_bereitstellung abteilung#write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_fahrleitungswerkstatt_leitung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_fahrleitungswerkstatt_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_s-pos_leitung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_s-pos_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_einkauf_leitung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_einkauf_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_immobilien und einrichtung_leitung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_immobilien und einrichtung_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_fibu_leitung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_fibu_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_empfang_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Read";"Website";"sp_organigramm";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_kommunikation_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_kommunikation_leitung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_marketing_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_betrieb-netzmanagment";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_betrieb-baustellen";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_personal_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_alle";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_startseite-write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_fuehrungsrapport_read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_fuehrungsrapport_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_qm_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_auditberichte-mr";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Edit";"Website";"sp_projekt_energie-pack_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Read";"Website";"sp_projekt_energie-pack_read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_vblinzahlen_read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_vblinzahlen_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_betrieb abteilung#write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_informationen_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_prozesse-dokumente";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_abrechnung_leitung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_abrechnung_abteilung";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_abrechnung_individuell";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_startseite_gl-erw-write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_startseite_gl-erw-read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_finanzen-write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_projekt_epsilon_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_projekt_epsilon_read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_kommunikation_vbl info";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_spezialvorlagen_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_spezialvorlagen_read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_kleinprojekte-technik_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_kleinprojekte-technik_read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_vov-generalversammlung_write";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_vov-generalversammlung_read";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"sp_prozessverantwortliche";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Energy Pack";"Beschränkter Zugriff";"Website";"SHAREPOINT\system";"http://sharepoint.vbl.ch/Projekte/Projekte";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Websiteseiten";"Vollzugriff";"List";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Projekte/Websiteseiten";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Websiteseiten";"Edit";"List";"sp_projekt_energie-pack_write";"http://sharepoint.vbl.ch/Projekte/Projekte/Websiteseiten";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Websiteseiten";"Read";"List";"sp_projekt_energie-pack_read";"http://sharepoint.vbl.ch/Projekte/Projekte/Websiteseiten";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Einführung DV S-POS";"Beschränkter Zugriff";"Website";"Besitzer von Intranet";"http://sharepoint.vbl.ch/Projekte/Projekte Einführung DV S-POS";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Einführung DV S-POS";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Projekte Einführung DV S-POS";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Einführung DV S-POS";"Read";"Website";"sp_projekt_einfuehrung-dv-spos_read";"http://sharepoint.vbl.ch/Projekte/Projekte Einführung DV S-POS";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Einführung DV S-POS";"Edit";"Website";"sp_projekt_einfuehrung-dv-spos_write";"http://sharepoint.vbl.ch/Projekte/Projekte Einführung DV S-POS";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Einführung DV S-POS";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Projekte Einführung DV S-POS";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Raum Leitstelle";"Vollzugriff";"Website";"sp_home#admin";"http://sharepoint.vbl.ch/Projekte/Raum Leitstelle";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Raum Leitstelle";"Read";"Website";"sp_projekt_erneuerung-leitsystem_read";"http://sharepoint.vbl.ch/Projekte/Raum Leitstelle";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Raum Leitstelle";"Edit";"Website";"sp_projekt_erneuerung-leitsystem_write";"http://sharepoint.vbl.ch/Projekte/Raum Leitstelle";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
"Raum Leitstelle";"Superuser";"Website";"sp_projekte#superuser";"http://sharepoint.vbl.ch/Projekte/Raum Leitstelle";"vblw2k8sp01";"f8b01cee-0f5e-4ffe-9cfd-ba9b525ecf04";"True"
